file_id,CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3
8,5.128352897,3.230539257,0.195084676,2.326141029,1.024986708,5.551266203,-0.077217175,-0.033978829,-0.211914505,0.8869770240000001,1.747150741,1.160169416,5.301169158
8,-0.478529435,-0.202785881,-0.191408725,0.817799981,0.049675568,0.072874572,-0.090920675,0.50134098,0.693746324,-0.001163032,0.5093919929999999,-0.140549531,2.83726929
8,0.257808492,-0.13081696199999998,-0.077023018,-0.126528592,0.032590774,0.305039108,-0.094868604,-0.539512109,-0.176151138,-0.011061273,1.59006775,0.759863368,2.656753942
8,4.140871593,1.598354473,-0.178619413,-0.222176121,4.1561404710000005,0.576059014,-0.064968928,-0.08411876900000001,0.306889699,-0.446251051,0.550666415,0.253307473,4.897637222
8,3.969219612,2.8670540960000004,-0.274753032,0.8365934620000001,0.377890961,4.040470524,0.16405517,-0.09921414,2.550245702,0.727704265,2.304362778,1.211770448,3.5907867
8,-0.265762725,0.917829236,-0.157651467,-0.113144367,-0.097477672,-0.125336877,-0.103815062,-0.226384444,-0.069839826,-0.0032485290000000004,0.033440064,-0.08055010000000001,1.267416501
8,-0.027745388,0.438750991,-0.29789242,-0.129815395,-0.050250003,-0.339557603,0.10857811,-0.014322189,0.6820866109999999,0.293065783,1.4345626130000002,0.387126286,3.13806789
8,4.210623457,3.64584919,3.583516416,0.21040584,-0.113603789,-0.084495745,-0.076527734,1.606995369,0.132095198,0.869504735,2.858451343,-0.134247068,-0.619773271
8,-0.047343724,-0.8203870659999999,-0.159958612,-0.011271058,-0.005268679,0.468043449,1.896357924,-0.14747500800000002,0.284160675,-0.058638228,1.749220307,1.18442106,0.7671828359999999
8,4.341061868,0.010171909,-0.189169265,-0.272526954,3.949544104,1.755393396,1.249952174,-0.104682361,-0.110480651,0.233603835,2.432473621,-0.049778745,4.3603353139999985
8,-0.005289514,0.006365508000000001,-0.022247415,-0.027106926,-0.345210353,-0.13431627599999998,-0.049117557,-0.037612587,-0.098723916,-0.112282564,-0.086634203,0.978594909,0.574956103
8,4.162053207,1.772912205,0.01048573,-0.147982265,3.933965518,0.679952557,-0.040882192000000005,0.223307441,-0.172826963,-0.077667977,0.808805193,0.44165365,4.605736461
8,5.080167995,0.006830638000000001,0.884102875,1.194060707,4.430005288,1.138710695,0.260684524,-0.116487418,-0.975870813,0.5008268610000001,1.435377879,0.078735188,4.753305117
8,4.833283702,3.38461961,1.148604501,0.897334717,1.7816427,4.207971328,0.086417945,1.309109503,-0.143716327,0.339568508,2.093499266,-0.121677112,5.660795589
8,3.887672224,3.661946247,-0.08806682099999999,1.407004598,3.522080982,-0.247949041,-0.095476166,0.242570145,-0.13151912400000002,-0.049310231,2.283510136,0.653369225,3.926931739
8,4.782785341,4.166895009,0.500955698,0.542168636,-0.100901285,4.98413279,0.40516348,-0.008415515,0.08184818599999999,-0.157184092,2.5628778690000003,-0.114363232,4.293845984
8,-0.024567143,0.131300737,0.28158637,-0.155188469,0.385735427,-0.167193919,-0.076177576,-0.110984189,-0.065482063,-0.032830322,0.499780071,0.594429761,1.640889382
8,-0.232934923,-0.104827606,-0.082900053,-0.121546248,-0.158237729,-0.150792547,1.022265791,-0.044260891,1.170344765,-0.123675229,2.105121685,-0.119242792,2.12106591
8,4.22301287,3.356820379,0.52734919,-0.255998675,-0.113075192,3.05889734,0.556668911,0.203153061,-0.12406038,0.649582161,3.459180012,1.058057468,2.103815882
8,4.308681041,2.602951029,-0.116813949,0.314532005,-0.076608939,2.712235582,1.513300471,-0.084292395,-0.172577856,0.407529183,2.001269005,0.784180918,2.69704649
8,5.118829325,4.097193984,-0.018478322,-0.001817618,0.056302164,4.942060417,0.653121368,0.052071444,-0.129389324,-0.131160989,1.574889407,-0.132075475,3.380559074
8,5.016389135,1.538081868,0.531793265,-0.12794275300000002,4.302270455,1.003248394,-0.080788619,-0.102180642,0.973087708,0.225295717,0.806394231,-0.035774119,4.355608088
8,4.819488894,0.644320428,0.352383567,0.18333182,4.258567732,2.519625129,0.252767455,0.292160077,0.5045428829999999,0.583984046,1.473120649,-0.05792595900000001,4.807702784
8,4.836134758,1.147704864,-0.002396841,-0.283550559,3.444291886,-0.099879296,-0.08165320400000001,-0.13248087,-0.240862023,-0.076571552,0.614000827,0.342825988,4.516829649
8,4.947296213,2.024481402,-0.052074878,0.293976784,1.300924575,5.573315816,0.6912877,0.567390821,-0.171330918,-0.099223867,1.7582969730000002,0.7917501,4.068665767
8,3.820398249,3.1615870060000004,2.247402265,-0.104029671,-0.053908323,0.8455623259999999,-0.01326424,2.521408144,1.373664635,2.570727783,2.712707779,-0.019218797,0.140027013
8,3.830643549,0.364600125,-0.17727301399999998,-0.17406660699999998,4.3887709789999985,0.228426448,0.071680254,-0.006835101999999999,0.283133331,-0.104997213,1.959974707,1.736487388,4.259430897
8,4.414173059,4.441389831,-0.014520445,1.01276165,-0.327549345,-0.085289535,1.905885046,-0.074415196,0.885783216,0.215363727,5.681562128,-0.068240542,-0.743473955
8,5.014850019,0.415670448,-0.183058061,-0.012398039,-0.001386758,3.605282562,-0.17629543600000006,1.086078387,-0.135809264,-0.110368943,1.4346624469999998,-0.26402225,4.866441121
8,4.082276678,1.275430171,0.41256507,-0.089373181,3.105456106,-0.016385429,0.085725064,0.4677467000000001,-0.187656055,-0.264923548,3.177718705,0.7196869709999999,5.201350703
8,4.952466878,0.493868363,-0.123340601,0.882662154,0.415614944,4.598344614,-0.02723154,0.8443854009999999,-0.102961002,-5.83e-05,0.096987982,-0.093057003,4.546496232
8,4.615433359,0.410457079,-0.08430217699999999,0.37751358,4.246576119,1.291049222,-0.123065778,1.923720587,-0.290022681,-0.08490040900000001,0.556101595,0.079316181,5.502622669
8,4.913270432,4.234878846,1.063938744,0.999404844,1.029891682,5.866837035,0.530874804,1.59299801,-0.374862625,-0.03571424,2.491172167,0.56136782,4.474533807
8,0.528847909,0.149098058,-0.106817216,0.36021360700000005,0.599899224,-0.025921532,1.250310489,-0.112034537,1.4724306880000002,-0.07775061400000001,2.211038351,0.487263129,1.075003207
8,4.475428574,2.904512724,2.699175093,-0.31710002800000003,-0.08875183099999999,0.332856217,-0.074286781,2.41391003,0.015843708999999997,2.359977979,2.013785161,1.466965864,-2.483389444
8,4.66342779,1.164250466,-0.167511893,2.297769797,-0.083767475,4.431697262,1.1021031,-0.106509584,-0.00693518,0.934143642,0.395943572,1.264565566,4.1119398139999985
8,4.830739092,1.03728229,-0.032465974,-0.104647409,-0.015620265,3.839516655,-0.120987514,-0.112063727,-0.150823522,-0.001466771,-0.174456494,-0.110225489,5.211827667
8,4.185210722,4.061216873,0.7948186140000001,0.24594823,-0.126783808,4.021422061,-0.115734009,0.067501032,-0.08256817799999999,-0.155118891,2.232153143,0.127153401,4.335922828
8,4.266247277,3.036855868,-0.00469639,0.803371202,-0.001351516,4.06332337,0.063055969,-0.044270999000000005,-0.17439729199999998,0.764466248,1.319277425,1.244908923,3.575996442
8,4.732903549,0.127476057,-0.278417556,-0.13983912199999998,4.010233393,-0.119102562,-0.177045847,1.017258209,-0.206823517,-0.118556746,2.829234679,-0.121016437,4.534120477
8,4.457121455,0.768304687,-0.102020734,1.846821452,-0.011414643,5.42220542,0.209899876,0.629959359,0.521016183,0.6980836970000001,2.446515366,0.17872029399999995,2.674898298
8,4.758964541,4.251177824,-0.176536718,0.6251300670000001,1.706538285,4.649831841,1.645053254,1.170229186,0.171098712,-0.153874423,2.57370651,1.436397673,3.850376867
8,4.6404756780000005,4.386550593,0.344342396,-0.366729471,0.7293193309999999,5.053152679,1.017356525,0.316528063,1.186800338,1.35383389,0.700622223,0.501295465,3.803702137
8,-0.080557937,-0.13128988800000002,-0.208583405,-0.254060546,-0.093676603,-0.14345607400000002,0.417121007,-0.123869528,-0.511422119,0.37041392,1.445505375,0.5286589389999999,2.633189701
8,-0.151606272,0.080521951,-0.04318573,-0.381234232,-0.098959354,-1.015007044,0.605981894,-0.076109818,1.125094926,-0.04932159,1.965007602,0.990772576,3.433405968
8,4.678666477,-0.512225226,-0.157393486,-0.136854691,3.985449616,1.278763365,-0.23761797,-0.102201051,-0.3689363470000001,0.46469664,1.230196804,-0.02317808,4.27677685
8,4.476683111,4.569222372,3.977550108,2.295510457,-0.102122295,-0.117473213,2.093262665,2.195875064,1.943529669,0.460363522,2.533471169,0.395324071,-0.458366181
8,0.133027745,0.92585472,0.153863525,-0.005962973000000001,0.180594102,0.410570682,0.3873953670000001,1.23559564,0.232576208,0.244511197,2.254965985,0.480574634,1.104597641
8,4.826540538,1.401742374,0.326109358,0.019298072,-0.215210204,5.284844083,0.241751897,1.604226114,1.228143704,-0.094194563,1.003159121,0.107973524,4.588754538
8,4.992675998999999,2.033894703,-0.059089172,-0.593693021,-0.042215038,4.25690426,0.090830668,0.184892365,-0.390362258,-0.15670178699999998,2.327072278,0.915653267,3.777561409
8,-0.001755729,-0.17979969,-0.08170090099999999,0.272435894,-0.189238557,-0.120077296,0.031953503,-0.06426445900000001,-0.251976065,-0.148770828,0.302215633,-0.051185136,2.074468546
8,0.320209103,0.971062905,-0.11403861,0.076948323,-0.281289478,1.324291327,0.7363053740000001,0.021361075,0.622470241,0.906104535,3.147067063,1.812463513,1.671048605
8,4.812866978,1.293721308,-0.38994354,0.707624128,4.314303809,1.258710705,0.662875148,-0.046351821,-0.287647496,0.014635628,0.658835621,1.023130269,4.412731343
8,4.332080658,3.639236997,-0.177860032,0.327088952,-0.103208772,4.442378073,1.043751966,0.17902475899999998,-0.020471623,0.140437615,1.904495103,0.119035873,3.307515902
8,4.763107651,3.142170049,-0.123057236,-0.095474191,-0.01679297,5.429638832999999,0.965343666,0.714578334,-0.052373323,-0.101250926,2.321798564,0.368158883,5.2908176760000005
8,-0.5944563070000001,-0.348286735,-0.368653376,-0.026559607,-0.08974282,-0.027459416,0.7967604890000001,-0.115435917,2.675571647,1.184935575,0.591544748,0.197943838,3.047681909
8,5.091158797,0.596219078,-0.186089177,-0.039753003,4.656417137,0.253776913,-0.07153267599999999,0.180986463,0.069913549,0.663531755,2.188169344,-0.072128543,5.127912031
8,3.909663968,1.02212756,1.049287233,0.343902407,3.870146764,1.108668144,-0.007901736,0.430997549,0.952496013,0.27321381,2.4681417690000003,1.232601828,4.422635264
8,-0.283319688,1.109724245,-0.014186708,-0.07352455299999999,-0.15325629400000002,1.228258724,0.342892156,-0.115196103,0.096709796,1.069667856,2.116865023,1.513605004,2.562345023
8,-1.38493893,-0.290899368,-0.007039765,-0.118196117,-0.07715417,-0.051025413,-0.08902201800000001,0.73657313,-0.092725875,-0.019910042,1.259202966,0.009417064,1.748211166
8,5.041518888,3.746439929,-0.441809912,0.31565692,1.054849248,4.759029743,1.528357749,1.93620233,-0.042664818,-0.079274286,2.8774220980000003,0.920592063,4.032463854
8,4.383604504,1.003487082,0.970925695,0.7130034059999999,4.0000207780000006,0.531218697,-0.111942146,0.112937965,1.623734837,-0.031942776,1.873637243,1.152766481,3.945073112
8,4.586393405,4.670013238,0.682778965,0.220865982,1.290248477,5.179530962,-0.101826444,0.204193023,-0.011516413,-0.045912311,2.874196482,-0.07103810599999999,4.30200672
8,4.497219728,3.10621834,0.748583315,1.252346315,0.935608058,4.858622959,0.8787890759999999,0.104599701,-0.144628497,-0.142958786,0.6111642629999999,1.96216122,4.524754172
8,4.621971674,-0.045614832,0.718531878,0.7338463759999999,1.133425318,5.044924883999999,0.038060288,0.817716269,-0.656947403,-0.150030094,1.066960512,-0.5356661460000001,4.167581167
8,4.419353243,0.7519409509999999,-0.191337623,-0.16961232399999998,4.383552103,1.9496695,-0.077659836,-0.130942687,-0.052133997,-0.320252334,2.127116306,0.532346226,5.162453821000001
8,-1.07180811,0.7255390070000001,-0.004139317,-0.053015065,1.271869759,-0.023509411,0.7773731759999999,0.191842104,1.88261034,-0.234274848,2.746055669,2.8042729539999995,2.29183787
8,3.967663081,1.938200205,-0.248534998,0.913173439,4.07742998,1.394054634,-0.030687418,-0.078378382,-0.800933452,-0.08712671,1.682475977,-0.008316605,5.294376152
8,0.029608528,0.584107894,-0.125578814,1.739127513,-0.027480898,0.6880185390000001,1.447260522,-0.040702384,2.006229655,0.30411667800000003,1.34032033,1.86297065,3.1531103380000003
8,5.066311999,1.867780319,0.627288989,2.408257738,0.256363091,5.769202175,0.15586502,0.7261804079999999,-0.175475639,-0.046761942,1.661732828,-0.13002414199999998,4.0137255
8,4.527039351,0.231031784,-0.181975519,0.849876093,2.617134506,2.610811867,-0.042310913,2.137184864,-0.07130816400000001,-0.046199816,-0.15338316400000002,0.164466013,5.083130052
8,4.296186632,0.162031902,-0.052255383,-0.108294334,3.3569169210000003,0.089951862,0.779829145,-0.146760784,1.6740408759999998,-0.00632248,0.34027612700000004,-0.020548745,3.062231283
8,4.344188838,-0.018078798,-0.30571584,1.024659565,3.986486249,0.280328499,0.572760384,0.326032106,0.401150185,-0.160065707,1.965745728,-0.08977376699999999,2.051860697
8,4.558712357,0.348483166,-0.18018555,-0.02391488,0.294690123,5.121619865,0.329469385,-0.127515575,-0.090736464,-0.09023505,0.138599694,0.361506788,3.051214695
8,0.481016524,0.110478554,-0.070695923,0.447245971,-0.025805357,-0.11021056,0.349187688,-0.110690001,-0.183607324,-0.061419666,-0.178446603,0.708293952,1.87714041
8,0.116257804,-0.067708299,-0.065508072,-0.62488053,-0.1615442,-0.642205362,0.9153595,-0.13040033199999998,-0.237225837,-0.12820300699999998,1.5601367,-0.005538424,2.716570119
8,4.451782308,3.724408736,-0.309348935,0.32812161100000004,-0.161187272,4.50208473,0.166632227,-0.098380451,-0.035946188,0.353607339,0.8559107109999999,0.320166121,3.696594599
8,4.342833529,4.058504035,-0.180644256,1.085423798,0.12550663,4.656678712,-0.419157165,0.78895114,0.295417545,-0.049729441,1.594217007,-0.041455375,3.68095962
8,4.804763295,-0.588717182,-0.135090373,1.220376214,3.841207699,0.128964377,0.254879002,0.517264709,0.790239777,-0.234809,2.45377211,1.1454528999999998,4.455224714
8,4.604394658,-0.512693947,-0.058290356,0.275099004,3.913301742,1.540771013,-0.035271123,-0.064787944,-0.097427705,-0.431507133,2.105857166,0.415104261,4.798293215
8,5.199229001,4.283139674,0.214264332,1.4227380319999998,-0.142703321,5.080077126,0.522543451,1.274898698,0.201555597,0.08188532,3.256655804,-0.105486098,4.413024097
8,-0.00678159,0.526751127,0.163778903,-0.151535855,-0.14186249199999998,0.270990245,0.010579884,0.849071658,1.700329399,0.413654086,1.7809755390000002,1.3337222640000002,2.593097826
8,-0.226324103,1.6577015030000002,-0.113135448,0.491795118,-0.056610056,-0.181564147,-0.16433867,0.397259897,-0.110632762,-0.040236425,1.113448039,0.6684571420000001,2.207894539
8,4.356029693,3.94897662,-0.13580990199999998,0.7343351309999999,-0.109598011,4.886442909,0.153132932,0.203042249,0.228366576,1.219226615,2.631791223,1.292206733,4.203353837
8,5.025273096,3.855527993,0.383147525,1.925430453,-0.055821594,5.267684247,0.390703143,1.128365503,1.367345524,1.076804962,2.433648517,0.308640835,4.2893190180000005
8,-0.006130937,0.485471096,-0.079078306,-0.143612779,1.277973169,0.7377159329999999,1.530910219,-0.039886192,-0.214811312,-0.043307898,2.517670873,1.479789787,3.497331522
8,4.771790866,-0.307817582,-0.152784172,0.224575024,4.747134692,0.382277338,-0.091218725,1.129421529,-0.043717238,0.210124129,2.715669722,-0.062324841,4.9541587080000005
8,0.354757325,-0.150085793,-0.146802981,-0.126972745,-0.126764212,-0.14224461800000002,0.8606789770000001,1.448906799,2.225624334,1.326102814,2.547809749,1.407369918,2.816214871
8,3.877090222,0.925622635,-0.113327146,-0.03957391,3.683052948,1.222820657,-0.028414568,1.057685268,-0.0034103790000000003,-0.080670023,0.981016463,-0.029410777000000006,5.19795673
8,5.095976026000001,0.043770635,-0.076196832,0.192674653,0.280988434,4.917224007,1.352015276,0.368632138,1.670239951,-0.388700993,1.6504347330000002,0.001368669,3.970061685
8,4.880204208,1.169407885,-0.028003192000000003,-0.207270357,3.872982065,0.90656613,0.364926501,-0.047091422,-0.17286364199999998,-0.083673647,2.163488538,1.207200112,3.68552082
8,0.02174287,0.412505284,-0.129705126,-0.032487959,-0.046954066,-0.117031069,-0.07607083,-0.06557447799999999,-0.111139229,0.211489709,2.401735714,0.376037055,3.090494057
8,5.165538046,4.084212892,-0.049922124000000005,1.4195557719999998,0.406981697,5.339160603,0.27719466,1.087034307,0.352458789,-0.001945532,1.96627659,-0.194590416,4.450619072
8,-0.494389049,-0.388245379,0.280219465,-0.059794604,-0.183354505,-0.479075895,-0.13082554400000002,-0.067956208,-0.068141435,-0.315275059,2.010641332,0.401164117,2.544004684
8,4.599027917,4.192956857,0.956589511,-0.33210527,0.392359632,4.602278995,0.512374863,1.205101895,-0.214480875,-0.124987261,0.502414893,0.859489796,3.5863367060000004
8,4.706599102,0.531676131,-0.076025132,-0.296419602,4.1322915280000005,-0.16213730199999998,0.177434946,0.243982683,-0.11578552,-0.07167163900000001,0.8169094240000001,-0.155264006,4.793144763
8,4.61640657,0.909039222,-0.185299972,1.085612296,4.564784493,0.365532642,-0.6646708960000001,0.80632145,0.7486822540000001,-0.12501792,1.458640625,0.675745774,4.268343053
8,4.507154802,3.136614182,2.7976047000000004,-0.039357586,-0.111872938,-0.577917581,-0.122811639,2.572955356,1.007221895,1.625673112,3.138537776,1.309746017,-0.965008788
8,4.798626935,1.720845315,-0.004141494,0.023472392,0.8642873,4.504839811,-0.12078639,0.8728427940000001,0.666497789,1.3150678340000002,-0.469155752,-0.150487984,4.099666696
8,4.41439036,0.657438993,0.490366632,1.060173122,0.065237836,4.959231825,1.468944342,1.00269077,-0.347144935,-0.066775218,2.062222474,0.243978377,4.814168628
8,0.091272164,0.424014666,-0.111829081,0.212852197,-0.074518282,-0.255415989,-0.015285301,-0.059130353,0.920530036,-0.155586934,1.586670663,1.703744264,2.580075158
8,4.702733469,3.865649402,0.323539823,1.7212778080000002,0.14611632300000002,4.687779786,0.111585745,0.938431029,0.3605201220000001,1.6902613169999998,2.165818318,-0.076679108,4.026704857
8,-0.8699115940000001,-0.283683071,1.101913017,-0.099019421,0.073698336,0.08647173400000001,-0.054035709,0.27739146600000003,1.766470197,-0.0342385,1.029324452,1.401912889,1.69283374
8,4.445218442,0.7639576229999999,0.105608416,-0.16402718800000002,4.393885653,0.943264822,1.039024833,0.238301759,1.082476334,-0.221757862,2.926636605,-0.019299978,4.559856827
8,4.367152825,2.733293228,-0.105667477,-0.148840426,3.719023456,1.6666394,-0.07858346299999999,-0.038815341,-0.13411526699999998,-0.097828536,2.399157285,1.106843021,5.046289584
